Date,Settle,Relative Value
2010-12-07,29.748,25.112198146190487
2010-12-06,29.705,25.112198146190487
2010-12-03,29.241,25.112198146190487
2010-12-02,28.542,27.515530040000034
2010-12-01,28.388,27.515530040000034
2010-11-30,28.185,27.515530040000034
2010-11-29,27.148000000000003,27.515530040000034
2010-11-26,26.699,27.515530040000034
2010-11-24,27.528,26.620227200000055
2010-11-23,27.572,26.620227200000055
2010-11-22,27.461,26.620227200000055
2010-11-19,27.179,26.620227200000055
2010-11-18,26.834,28.25063646666673
2010-11-17,25.511,28.25063646666673
2010-11-16,25.233,28.25063646666673
2010-11-15,26.092,28.25063646666673
2010-11-12,25.942,28.25063646666673
2010-11-11,27.405,24.747070000000004
2010-11-10,26.865,24.747070000000004
2010-11-09,28.906,24.747070000000004
2010-11-08,27.432,24.747070000000004
2010-11-05,26.748,24.747070000000004
2010-11-04,26.043000000000006,23.71036573333336
2010-11-03,24.436,23.71036573333336
2010-11-02,24.836,23.71036573333336
2010-11-01,24.552,23.71036573333336
2010-10-29,24.564,23.71036573333336
2010-10-28,23.875,24.177730000000047
2010-10-27,23.404,24.177730000000047
2010-10-26,23.83,24.177730000000047
2010-10-25,23.544,24.177730000000047
2010-10-22,23.118,24.177730000000047
2010-10-21,23.139,23.47780280000004
2010-10-20,23.864,23.47780280000004
2010-10-19,23.78,23.47780280000004
2010-10-18,24.413,23.47780280000004
2010-10-15,24.288,23.47780280000004
2010-10-14,24.435,22.814806600000054
2010-10-13,23.932,22.814806600000054
2010-10-12,23.147,22.814806600000054
2010-10-11,23.349,22.814806600000054
2010-10-08,23.105,22.814806600000054
2010-10-07,22.584,22.547690560000035
2010-10-06,23.043000000000006,22.547690560000035
2010-10-05,22.737,22.547690560000035
2010-10-04,22.036,22.547690560000035
2010-10-01,22.06,22.547690560000035
2010-09-30,21.821,20.780872943333332
2010-09-29,21.952,20.780872943333332
2010-09-27,21.455,20.780872943333332
2010-09-24,21.383000000000006,20.780872943333332
2010-09-23,21.194000000000006,19.817274359999978
2010-09-22,21.036,19.817274359999978
2010-09-21,20.62,19.817274359999978
2010-09-20,20.777,19.817274359999978
2010-09-17,20.79,19.817274359999978
2010-09-16,20.745,19.915660366666685
2010-09-15,20.542,19.915660366666685
2010-09-14,20.401,19.915660366666685
2010-09-13,20.11,19.915660366666685
2010-09-10,19.802,19.915660366666685
2010-09-09,19.814,18.92082536761904
2010-09-07,19.883,18.92082536761904
2010-09-03,19.915,18.92082536761904
2010-09-02,19.638,18.95907193000001
2010-09-01,19.359,18.95907193000001
2010-08-31,19.398,18.95907193000001
2010-08-30,19.038,18.95907193000001
2010-08-27,19.039,18.95907193000001
2010-08-26,18.982,18.44258956333333
2010-08-25,19.026,18.44258956333333
2010-08-24,18.378,18.44258956333333
2010-08-23,17.992,18.44258956333333
2010-08-20,17.991,18.44258956333333
2010-08-19,18.327,19.662189206666667
2010-08-18,18.399,19.662189206666667
2010-08-17,18.595,19.662189206666667
2010-08-16,18.427,19.662189206666667
2010-08-13,18.109,19.662189206666667
2010-08-12,18.065,18.76630560095238
2010-08-11,17.902,18.76630560095238
2010-08-10,18.158,18.76630560095238
2010-08-09,18.242,18.76630560095238
2010-08-06,18.472,18.76630560095238
2010-08-05,18.321,18.207945737619077
2010-08-04,18.278,18.207945737619077
2010-08-03,18.422,18.207945737619077
2010-08-02,18.419,18.207945737619077
2010-07-30,18.003,18.207945737619077
2010-07-29,17.617,18.145197248095272
2010-07-28,17.423,18.145197248095272
2010-07-27,17.621,18.145197248095272
2010-07-26,18.195,18.145197248095272
2010-07-23,18.096,18.145197248095272
2010-07-22,18.115,18.013196304285724
2010-07-21,17.798,18.013196304285724
2010-07-20,17.685,18.013196304285724
2010-07-19,17.534000000000002,18.013196304285724
2010-07-16,17.773,18.013196304285724
2010-07-15,18.346,18.07645912428572
2010-07-14,18.274,18.07645912428572
2010-07-13,18.237,18.07645912428572
2010-07-12,17.897000000000006,18.07645912428572
2010-07-09,18.053,18.07645912428572
2010-07-08,17.852,18.552532923333356
2010-07-07,17.979,18.552532923333356
2010-07-06,17.833,18.552532923333356
2010-07-02,17.698,18.552532923333356
2010-07-01,17.76,18.74220718333334
2010-06-30,18.671,18.74220718333334
2010-06-29,18.594,18.74220718333334
2010-06-28,18.678,18.74220718333334
2010-06-25,19.11,18.74220718333334
2010-06-24,18.736,18.292935699999965
2010-06-23,18.459,18.292935699999965
2010-06-22,18.902,18.292935699999965
2010-06-21,18.808,18.292935699999965
2010-06-18,19.184,18.292935699999965
2010-06-17,18.776,17.82928609904763
2010-06-16,18.441,17.82928609904763
2010-06-15,18.578,17.82928609904763
2010-06-14,18.411,17.82928609904763
2010-06-11,18.231,17.82928609904763
2010-06-10,18.351,18.078830023333328
2010-06-09,18.189,18.078830023333328
2010-06-08,18.477,18.078830023333328
2010-06-07,18.162,18.078830023333328
2010-06-04,17.299,18.078830023333328
2010-06-03,17.930999999999994,18.023648596666675
2010-06-02,18.315,18.023648596666675
2010-06-01,18.551,18.023648596666675
2010-05-28,18.422,18.023648596666675
2010-05-27,18.468,18.991578500000028
2010-05-26,18.292,18.991578500000028
2010-05-25,17.762999999999995,18.991578500000028
2010-05-24,17.982,18.991578500000028
2010-05-21,17.631,18.991578500000028
2010-05-20,17.694000000000006,18.38919420952379
2010-05-19,18.091,18.38919420952379
2010-05-18,18.855,18.38919420952379
2010-05-17,18.835,18.38919420952379
2010-05-14,19.202,18.38919420952379
2010-05-13,19.476,18.18327987190474
2010-05-12,19.64,18.18327987190474
2010-05-11,19.272,18.18327987190474
2010-05-10,18.53,18.18327987190474
2010-05-07,18.429,18.18327987190474
2010-05-06,17.493,18.16910872523809
2010-05-05,17.511,18.16910872523809
2010-05-04,17.817999999999994,18.16910872523809
2010-05-03,18.813,18.16910872523809
2010-04-30,18.611,18.16910872523809
2010-04-29,18.549,18.467690789999995
2010-04-28,18.107,18.467690789999995
2010-04-27,18.116,18.467690789999995
2010-04-26,18.334,18.467690789999995
2010-04-23,18.189,18.467690789999995
2010-04-22,18.006,18.316141293333313
2010-04-21,18.073,18.316141293333313
2010-04-20,17.815,18.316141293333313
2010-04-19,17.725,18.316141293333313
2010-04-16,17.669,18.316141293333313
2010-04-15,18.424,17.756840613333353
2010-04-14,18.404,17.756840613333353
2010-04-13,18.238,17.756840613333353
2010-04-12,18.403,17.756840613333353
2010-04-09,18.34,17.756840613333353
2010-04-08,18.116,16.801085733333334
2010-04-07,18.185,16.801085733333334
2010-04-06,17.917,16.801085733333334
2010-04-05,18.104,16.801085733333334
2010-04-01,17.875999999999994,16.801085733333334
2010-03-31,17.512,16.801085733333334
2010-03-30,17.316,16.801085733333334
2010-03-29,17.373,16.801085733333334
2010-03-26,16.894000000000002,16.801085733333334
2010-03-25,16.727,16.984301133333325
2010-03-24,16.625999999999998,16.984301133333325
2010-03-23,17.012,16.984301133333325
2010-03-22,16.92,16.984301133333325
2010-03-19,17.017,16.984301133333325
2010-03-18,17.407,18.54992256666666
2010-03-17,17.502,18.54992256666666
2010-03-16,17.333,18.54992256666666
2010-03-15,17.083,18.54992256666666
2010-03-12,17.024,18.54992256666666
2010-03-11,17.136,17.678132466666682
2010-03-10,16.994,17.678132466666682
2010-03-09,17.317999999999998,17.678132466666682
2010-03-08,17.252,17.678132466666682
2010-03-05,17.362000000000002,17.678132466666682
2010-03-04,17.156,16.426092259999987
2010-03-03,17.309,16.426092259999987
2010-03-02,17.044,16.426092259999987
2010-03-01,16.449,16.426092259999987
2010-02-26,16.5,16.426092259999987
2010-02-25,16.11,15.766207733333351
2010-02-24,15.94,15.766207733333351
2010-02-22,16.222,15.766207733333351
2010-02-19,16.413,15.766207733333351
2010-02-18,16.06,16.190294148571418
2010-02-17,16.098,16.190294148571418
2010-02-16,16.148,16.190294148571418
2010-02-12,15.447,16.190294148571418
2010-02-11,15.59,16.803771986666664
2010-02-10,15.3,16.803771986666664
2010-02-09,15.435,16.803771986666664
2010-02-08,15.085,16.803771986666664
2010-02-05,14.83,16.803771986666664
2010-02-04,15.35,17.36882883428571
2010-02-03,16.317,17.36882883428571
2010-02-02,16.743,17.36882883428571
2010-02-01,16.66,17.36882883428571
2010-01-29,16.19,17.36882883428571
2010-01-28,16.212,18.269182393333345
2010-01-27,16.428,18.269182393333345
2010-01-26,16.846,18.269182393333345
2010-01-25,17.131,18.269182393333345
2010-01-22,16.918,18.269182393333345
2010-01-21,17.496,18.360168052380942
2010-01-20,17.866,18.360168052380942
2010-01-19,18.784,18.360168052380942
2010-01-15,18.411,18.360168052380942
2010-01-14,18.643,17.142416122222244
2010-01-13,18.538,17.142416122222244
2010-01-12,18.243,17.142416122222244
2010-01-11,18.683,17.142416122222244
2010-01-08,18.458,17.142416122222244
2010-01-07,18.333,17.824172484761895
2010-01-06,18.163,17.824172484761895
2010-01-04,17.44,17.824172484761895
2009-12-31,16.822,17.824172484761895
2009-12-30,16.779,17.824172484761895
2009-12-29,17.090999999999998,17.824172484761895
2009-12-28,17.543,17.824172484761895
2009-12-24,17.423,17.824172484761895
2009-12-23,17.175,17.824172484761895
2009-12-22,17.015,17.824172484761895
2009-12-21,17.02,17.824172484761895
2009-12-18,17.305,17.824172484761895
2009-12-17,17.18,21.18739983333333
2009-12-16,17.679000000000006,21.18739983333333
2009-12-15,17.441,21.18739983333333
2009-12-14,17.326,21.18739983333333
2009-12-11,17.084,21.18739983333333
2009-12-10,17.173,25.813363290952385
2009-12-09,17.158,25.813363290952385
2009-12-08,17.785,25.813363290952385
2009-12-07,18.336,25.813363290952385
2009-12-04,18.496,25.813363290952385
2009-12-03,19.102,26.611255774285706
2009-12-02,19.295,26.611255774285706
2009-12-01,19.18,26.611255774285706
2009-11-30,18.495,26.611255774285706
2009-11-27,18.302,26.611255774285706
2009-11-25,18.768,19.42565621333334
2009-11-24,18.455,19.42565621333334
2009-11-23,18.61,19.42565621333334
2009-11-20,18.44,19.42565621333334
2009-11-19,18.455,17.87710996999999
2009-11-18,18.415,17.87710996999999
2009-11-17,18.387,17.87710996999999
2009-11-16,18.4,17.87710996999999
2009-11-13,17.38,17.87710996999999
2009-11-12,17.265,16.788602428888915
2009-11-11,17.537,16.788602428888915
2009-11-10,17.222,16.788602428888915
2009-11-09,17.48,16.788602428888915
2009-11-06,17.375,16.788602428888915
2009-11-05,17.41,17.2570209957143
2009-11-04,17.405,17.2570209957143
2009-11-03,17.18,17.2570209957143
2009-11-02,16.44,17.2570209957143
2009-10-30,16.255,17.2570209957143
2009-10-29,16.655,18.02566960000002
2009-10-28,16.24,18.02566960000002
2009-10-27,16.54,18.02566960000002
2009-10-26,17.095,18.02566960000002
2009-10-22,17.545,18.02566960000002
2009-10-21,17.825,18.02566960000002
2009-10-20,17.558,18.02566960000002
2009-10-19,17.625,18.02566960000002
2009-10-16,17.42,18.02566960000002
2009-10-15,17.415,17.43020907333334
2009-10-14,17.908,17.43020907333334
2009-10-13,17.84,17.43020907333334
2009-10-12,17.82,17.43020907333334
2009-10-09,17.69,17.43020907333334
2009-10-08,17.815,16.78408538507937
2009-10-07,17.5,16.78408538507937
2009-10-06,17.295,16.78408538507937
2009-10-05,16.535,16.78408538507937
2009-10-02,16.23,16.78408538507937
2009-10-01,16.44,17.012015766666693
2009-09-30,16.658,17.012015766666693
2009-09-29,16.178,17.012015766666693
2009-09-28,16.173,17.012015766666693
2009-09-25,16.038,17.012015766666693
2009-09-24,16.273,16.804548600000015
2009-09-23,16.887999999999998,16.804548600000015
2009-09-22,17.093,16.804548600000015
2009-09-21,16.858,16.804548600000015
2009-09-18,17.043,16.804548600000015
2009-09-17,17.243,16.8117961047619
2009-09-16,17.408,16.8117961047619
2009-09-15,16.977999999999998,16.8117961047619
2009-09-14,16.601,16.8117961047619
2009-09-11,16.676,16.8117961047619
2009-09-10,16.65,15.249306943809511
2009-09-09,16.442999999999998,15.249306943809511
2009-09-08,16.488,15.249306943809511
2009-09-04,16.262999999999998,15.249306943809511
2009-09-03,16.268,14.223128318095243
2009-09-02,15.34,14.223128318095243
2009-09-01,15.035,14.223128318095243
2009-08-31,14.898,14.223128318095243
2009-08-28,14.784,14.223128318095243
2009-08-27,14.22,14.369985787619054
2009-08-26,14.255,14.369985787619054
2009-08-25,14.31,14.369985787619054
2009-08-24,14.195,14.369985787619054
2009-08-21,14.164,14.369985787619054
2009-08-20,13.88,14.521143681904768
2009-08-19,13.875,14.521143681904768
2009-08-18,13.96,14.521143681904768
2009-08-17,13.975,14.521143681904768
2009-08-14,14.722,14.521143681904768
2009-08-13,14.987,13.998485106666658
2009-08-12,14.585,13.998485106666658
2009-08-11,14.345,13.998485106666658
2009-08-10,14.355,13.998485106666658
2009-08-07,14.668,13.998485106666658
2009-08-06,14.645,13.918454997619042
2009-08-05,14.76,13.918454997619042
2009-08-04,14.695,13.918454997619042
2009-08-03,14.252,13.918454997619042
2009-07-31,13.94,13.918454997619042
2009-07-30,13.485,13.54168380761905
2009-07-29,13.253,13.54168380761905
2009-07-28,13.735,13.54168380761905
2009-07-27,13.985,13.54168380761905
2009-07-24,13.87,13.54168380761905
2009-07-23,13.765,13.644616280000001
2009-07-22,13.695,13.644616280000001
2009-07-21,13.473,13.644616280000001
2009-07-20,13.62,13.644616280000001
2009-07-17,13.398,13.644616280000001
2009-07-16,13.23,13.591726946666679
2009-07-15,13.203,13.591726946666679
2009-07-14,12.855,13.591726946666679
2009-07-13,12.785,13.591726946666679
2009-07-10,12.637,13.591726946666679
2009-07-09,12.924,14.331877646666674
2009-07-08,12.841,14.331877646666674
2009-07-07,13.209,14.331877646666674
2009-07-06,13.227,14.331877646666674
2009-07-02,13.393,14.331877646666674
2009-07-01,13.74,14.331877646666674
2009-06-30,13.574000000000002,14.331877646666674
2009-06-29,13.947,14.331877646666674
2009-06-26,14.128,14.331877646666674
2009-06-25,14.005,14.855788171428573
2009-06-24,13.91,14.855788171428573
2009-06-23,13.845,14.855788171428573
2009-06-22,13.705,14.855788171428573
2009-06-19,14.2,14.855788171428573
2009-06-18,14.24,15.547193366666662
2009-06-17,14.28,15.547193366666662
2009-06-16,14.13,15.547193366666662
2009-06-15,14.03,15.547193366666662
2009-06-12,14.875,15.547193366666662
2009-06-11,15.493,15.477296866666645
2009-06-10,15.225,15.477296866666645
2009-06-09,15.14,15.477296866666645
2009-06-08,14.955,15.477296866666645
2009-06-05,15.388,15.477296866666645
2009-06-04,15.895,17.00651126666665
2009-06-03,15.31,17.00651126666665
2009-06-02,15.955,17.00651126666665
2009-06-01,15.735,17.00651126666665
2009-05-29,15.61,17.00651126666665
2009-05-28,15.16,14.489338720000003
2009-05-27,14.853,14.489338720000003
2009-05-26,14.588,14.489338720000003
2009-05-22,14.683,14.489338720000003
2009-05-21,14.435,14.081929127619048
2009-05-20,14.27,14.081929127619048
2009-05-19,14.11,14.081929127619048
2009-05-18,13.81,14.081929127619048
2009-05-15,13.99,14.081929127619048
2009-05-14,14.02,12.711337906666673
2009-05-13,14.0,12.711337906666673
2009-05-12,14.195,12.711337906666673
2009-05-11,13.89,12.711337906666673
2009-05-08,13.935,12.711337906666673
2009-05-07,14.012,12.358139266666663
2009-05-06,13.692,12.358139266666663
2009-05-05,13.402,12.358139266666663
2009-05-04,13.093,12.358139266666663
2009-05-01,12.48,12.358139266666663
2009-04-30,12.305,11.837890199999991
2009-04-29,12.754,11.837890199999991
2009-04-28,12.395,11.837890199999991
2009-04-27,12.95,11.837890199999991
2009-04-24,12.915,11.837890199999991
2009-04-23,12.75,12.56700973333333
2009-04-22,12.3,12.56700973333333
2009-04-21,12.055,12.56700973333333
2009-04-20,12.1,12.56700973333333
2009-04-17,11.785,12.56700973333333
2009-04-16,12.25,12.937891933333333
2009-04-15,12.795,12.937891933333333
2009-04-14,12.76,12.937891933333333
2009-04-13,12.763,12.937891933333333
2009-04-09,12.325,12.937891933333333
2009-04-08,12.335,12.937891933333333
2009-04-07,12.205,12.937891933333333
2009-04-06,12.105,12.937891933333333
2009-04-03,12.725,12.937891933333333
2009-04-02,13.015,12.98938234666666
2009-04-01,12.965,12.98938234666666
2009-03-31,12.975,12.98938234666666
2009-03-30,13.023,12.98938234666666
2009-03-27,13.251,12.98938234666666
2009-03-26,13.607,12.810692466666675
2009-03-25,13.424,12.810692466666675
2009-03-24,13.344,12.810692466666675
2009-03-23,13.862,12.810692466666675
2009-03-20,13.827,12.810692466666675
2009-03-19,13.5,13.233349571428569
2009-03-18,11.95,13.233349571428569
2009-03-17,12.685,13.233349571428569
2009-03-16,12.905,13.233349571428569
2009-03-13,13.23,13.233349571428569
2009-03-12,12.958,13.163998904761906
2009-03-11,12.815,13.163998904761906
2009-03-10,12.56,13.163998904761906
2009-03-09,12.95,13.163998904761906
2009-03-06,13.323,13.163998904761906
2009-03-05,13.105,13.942285013333349
2009-03-04,12.9,13.942285013333349
2009-03-03,12.695,13.942285013333349
2009-03-02,13.05,13.942285013333349
2009-02-27,13.085,13.942285013333349
2009-02-26,12.95,13.507965078095232
2009-02-24,13.995,13.507965078095232
2009-02-23,14.45,13.507965078095232
2009-02-20,14.49,13.507965078095232
2009-02-19,13.935,13.156108398095236
2009-02-18,14.29,13.156108398095236
2009-02-17,14.01,13.156108398095236
2009-02-13,13.625,13.156108398095236
2009-02-12,13.51,12.170708013333341
2009-02-11,13.52,12.170708013333341
2009-02-10,13.13,12.170708013333341
2009-02-09,12.83,12.170708013333341
2009-02-06,13.16,12.170708013333341
2009-02-05,12.75,11.633733733333333
2009-02-04,12.47,11.633733733333333
2009-02-03,12.3,11.633733733333333
2009-02-02,12.415,11.633733733333333
2009-01-30,12.565,11.633733733333333
2009-01-29,12.145,11.220643000000006
2009-01-28,11.963,11.220643000000006
2009-01-27,12.167,11.220643000000006
2009-01-26,12.102,11.220643000000006
2009-01-23,11.932,11.220643000000006
2009-01-22,11.357,11.548013866666667
2009-01-21,11.315,11.548013866666667
2009-01-20,11.158,11.548013866666667
2009-01-16,11.195,11.548013866666667
2009-01-15,10.42,13.768435453333332
2009-01-14,10.452,13.768435453333332
2009-01-13,10.655,13.768435453333332
2009-01-12,10.725,13.768435453333332
2009-01-09,11.295,13.768435453333332
2009-01-08,11.072,12.975230599999996
2009-01-07,11.08,12.975230599999996
2009-01-06,11.42,12.975230599999996
2009-01-05,11.245,12.975230599999996
2009-01-02,11.465,12.975230599999996
2008-12-31,11.27,15.344132799999999
2008-12-30,10.955,15.344132799999999
2008-12-29,10.783,15.344132799999999
2008-12-26,10.503,15.344132799999999
2008-12-24,10.323,11.318472666666668
2008-12-23,10.233,11.318472666666668
2008-12-22,10.829,11.318472666666668
2008-12-19,10.819,11.318472666666668
2008-12-18,11.089,9.986883333333335
2008-12-17,11.389,9.986883333333335
2008-12-16,10.674,9.986883333333335
2008-12-15,10.589,9.986883333333335
2008-12-12,10.199,9.986883333333335
2008-12-11,10.39,9.94899561904762
2008-12-10,10.165,9.94899561904762
2008-12-09,9.815,9.94899561904762
2008-12-08,9.94,9.94899561904762
2008-12-05,9.401,9.94899561904762
2008-12-04,9.491,9.776447373333333
2008-12-03,9.564,9.776447373333333
2008-12-02,9.59,9.776447373333333
2008-12-01,9.35,9.776447373333333
2008-11-28,10.185,9.776447373333333
2008-11-26,10.22,9.8637563
2008-11-25,10.27,9.8637563
2008-11-24,10.355,9.8637563
2008-11-21,9.48,9.8637563
2008-11-20,9.025,10.139012485714284
2008-11-19,9.31,10.139012485714284
2008-11-18,9.55,10.139012485714284
2008-11-17,9.33,10.139012485714284
2008-11-14,9.49,10.139012485714284
2008-11-13,8.8,10.039438752380951
2008-11-12,9.48,10.039438752380951
2008-11-11,9.805,10.039438752380951
2008-11-10,10.22,10.039438752380951
2008-11-07,9.963,10.039438752380951
2008-11-06,10.055,9.699959999999999
2008-11-05,10.455,9.699959999999999
2008-11-04,10.13,9.699959999999999
2008-11-03,9.75,9.699959999999999
2008-10-31,9.73,9.699959999999999
2008-10-30,9.785,10.10555181333333
2008-10-28,8.79,10.10555181333333
2008-10-27,9.195,10.10555181333333
2008-10-24,9.295,10.10555181333333
2008-10-23,9.5,11.249962859999995
2008-10-22,9.46,11.249962859999995
2008-10-21,10.075,11.249962859999995
2008-10-20,9.69,11.249962859999995
2008-10-17,9.335,11.249962859999995
2008-10-16,9.635,12.398649693333327
2008-10-15,10.18,12.398649693333327
2008-10-14,11.06,12.398649693333327
2008-10-13,10.79,12.398649693333327
2008-10-10,10.6,12.398649693333327
2008-10-09,11.875,12.92102364333333
2008-10-08,11.772,12.92102364333333
2008-10-07,11.38,12.92102364333333
2008-10-06,11.285,12.92102364333333
2008-10-03,11.325,12.92102364333333
2008-10-02,11.12,13.487968676666664
2008-10-01,12.77,13.487968676666664
2008-09-30,12.275,13.487968676666664
2008-09-29,13.025,13.487968676666664
2008-09-26,13.458,13.487968676666664
2008-09-25,13.222,13.725337743333329
2008-09-24,13.384,13.725337743333329
2008-09-23,13.12,13.725337743333329
2008-09-22,13.4,13.725337743333329
2008-09-19,12.425,13.725337743333329
2008-09-18,12.648,14.937749766666675
2008-09-17,11.62,14.937749766666675
2008-09-16,10.462,14.937749766666675
2008-09-15,11.075,14.937749766666675
2008-09-12,10.735,14.937749766666675
2008-09-11,10.49,13.752962026666667
2008-09-10,10.817,13.752962026666667
2008-09-09,11.64,13.752962026666667
2008-09-08,11.99,13.752962026666667
2008-09-05,12.245,13.752962026666667
2008-09-04,12.856,13.939207993333333
2008-09-03,12.86,13.939207993333333
2008-09-02,13.05,13.939207993333333
2008-08-29,13.607,13.939207993333333
2008-08-28,13.604,14.165732380952402
2008-08-27,13.47,14.165732380952402
2008-08-26,13.575,14.165732380952402
2008-08-25,13.37,14.165732380952402
2008-08-22,13.477,14.165732380952402
2008-08-21,13.727,15.266622066190475
2008-08-20,13.04,15.266622066190475
2008-08-19,13.105,15.266622066190475
2008-08-18,13.1,15.266622066190475
2008-08-15,12.815,15.266622066190475
2008-08-14,14.23,16.895195623333347
2008-08-13,14.845,16.895195623333347
2008-08-12,14.485,16.895195623333347
2008-08-11,14.62,16.895195623333347
2008-08-08,15.33,16.895195623333347
2008-08-07,16.257,17.32252299761905
2008-08-06,16.505,17.32252299761905
2008-08-05,16.572,17.32252299761905
2008-08-04,17.14,17.32252299761905
2008-08-01,17.52,17.32252299761905
2008-07-31,17.79,17.525641796666683
2008-07-30,17.465,17.525641796666683
2008-07-29,17.33,17.525641796666683
2008-07-28,17.417,17.525641796666683
2008-07-25,17.325,17.525641796666683
2008-07-23,17.4,18.247849995238063
2008-07-22,17.945,18.247849995238063
2008-07-21,18.362,18.247849995238063
2008-07-18,18.135,18.247849995238063
2008-07-17,18.667,17.871873085714316
2008-07-16,18.735,17.871873085714316
2008-07-15,18.941,17.871873085714316
2008-07-11,18.745,17.871873085714316
2008-07-10,18.245,17.041769650000003
2008-07-09,18.1,17.041769650000003
2008-07-08,17.88,17.041769650000003
2008-07-07,17.838,17.041769650000003
2008-07-03,18.285,17.041769650000003
2008-07-02,18.337,17.041769650000003
2008-07-01,18.2,17.041769650000003
2008-06-30,17.42,17.041769650000003
2008-06-27,17.62,17.041769650000003
2008-06-26,17.125,16.90432064571429
2008-06-25,16.503,16.90432064571429
2008-06-24,16.633,16.90432064571429
2008-06-23,16.79,16.90432064571429
2008-06-20,17.397000000000002,16.90432064571429
2008-06-19,17.47,17.06945231444444
2008-06-18,17.34,17.06945231444444
2008-06-17,17.075,17.06945231444444
2008-06-13,16.56,17.06945231444444
2008-06-12,16.485,16.816111446666646
2008-06-11,16.855,16.816111446666646
2008-06-10,16.635,16.816111446666646
2008-06-09,17.21,16.816111446666646
2008-06-06,17.43,16.816111446666646
2008-06-05,17.17,17.895816874285703
2008-06-04,16.94,17.895816874285703
2008-06-03,16.835,17.895816874285703
2008-06-02,16.91,17.895816874285703
2008-05-30,16.865,17.895816874285703
2008-05-29,16.515,17.33325512666666
2008-05-28,17.38,17.33325512666666
2008-05-27,17.425,17.33325512666666
2008-05-23,18.241,17.33325512666666
2008-05-22,17.975,16.792003210952377
2008-05-21,17.998,16.792003210952377
2008-05-20,17.671,16.792003210952377
2008-05-19,16.974,16.792003210952377
2008-05-16,16.904,16.792003210952377
2008-05-15,16.627,16.726195013809512
2008-05-14,16.55,16.726195013809512
2008-05-13,16.762999999999998,16.726195013809512
2008-05-12,17.158,16.726195013809512
2008-05-09,16.843,16.726195013809512
2008-05-08,16.794,16.979919054285727
2008-05-07,16.617,16.979919054285727
2008-05-06,16.78,16.979919054285727
2008-05-05,16.746,16.979919054285727
2008-05-02,16.381,16.979919054285727
2008-04-30,16.502,17.946978161428568
2008-04-29,16.54,17.946978161428568
2008-04-28,17.011,17.946978161428568
2008-04-25,16.846,17.946978161428568
2008-04-24,16.652,17.797486907619056
2008-04-23,17.155,17.797486907619056
2008-04-22,17.698,17.797486907619056
2008-04-21,17.342,17.797486907619056
2008-04-18,17.802,17.797486907619056
2008-04-17,18.287,17.668747082380946
2008-04-16,18.305,17.668747082380946
2008-04-15,17.83,17.668747082380946
2008-04-14,17.768,17.668747082380946
2008-04-11,17.668,17.668747082380946
2008-04-10,18.012999999999995,18.836435780000034
2008-04-09,18.17,18.836435780000034
2008-04-08,17.675,18.836435780000034
2008-04-07,18.087,18.836435780000034
2008-04-04,17.722,18.836435780000034
2008-04-03,17.447,19.962376916666663
2008-04-02,17.147000000000002,19.962376916666663
2008-04-01,16.855,19.962376916666663
2008-03-31,17.275,19.962376916666663
2008-03-28,17.9,19.962376916666663
2008-03-27,18.513,21.027549576666676
2008-03-26,18.346,21.027549576666676
2008-03-25,17.762,21.027549576666676
2008-03-24,17.067,21.027549576666676
2008-03-20,16.805,21.027549576666676
2008-03-19,18.395,21.027549576666676
2008-03-18,19.89,21.027549576666676
2008-03-17,20.222,21.027549576666676
2008-03-14,20.574,21.027549576666676
2008-03-13,20.339,17.40673176984127
2008-03-12,19.911,17.40673176984127
2008-03-11,19.676,17.40673176984127
2008-03-10,19.698,17.40673176984127
2008-03-07,20.158,17.40673176984127
2008-03-06,20.131,17.829937483333325
2008-03-05,20.685,17.829937483333325
2008-03-03,20.073,17.829937483333325
2008-02-29,19.808,17.829937483333325
2008-02-28,19.63,17.28504086666666
2008-02-27,19.21,17.28504086666666
2008-02-26,18.72,17.28504086666666
2008-02-25,18.085,17.28504086666666
2008-02-22,18.035,17.28504086666666
2008-02-21,17.95,17.25528715555555
2008-02-20,17.76,17.25528715555555
2008-02-19,17.508,17.25528715555555
2008-02-15,17.118,17.25528715555555
2008-02-14,17.255,16.95754405238096
2008-02-13,17.352999999999998,16.95754405238096
2008-02-12,17.25,16.95754405238096
2008-02-11,17.47,16.95754405238096
2008-02-08,17.11,16.95754405238096
2008-02-07,16.775,17.537197040793654
2008-02-06,16.55,17.537197040793654
2008-02-05,16.345,17.537197040793654
2008-02-04,16.78,17.537197040793654
2008-02-01,16.87,17.537197040793654
2008-01-31,16.995,16.108526400000006
2008-01-30,16.76,16.108526400000006
2008-01-29,16.745,16.108526400000006
2008-01-28,16.69,16.108526400000006
2008-01-25,16.428,16.108526400000006
2008-01-24,16.273,16.022235899999984
2008-01-23,15.902,16.022235899999984
2008-01-22,16.03,16.022235899999984
2008-01-18,16.137999999999998,16.022235899999984
2008-01-17,15.93,15.865324199999993
2008-01-16,15.807,15.865324199999993
2008-01-15,16.205,15.865324199999993
2008-01-14,16.325,15.865324199999993
2008-01-11,16.273,15.865324199999993
2008-01-10,16.173,17.073393420000002
2008-01-09,15.734000000000002,17.073393420000002
2008-01-08,15.707,17.073393420000002
2008-01-07,15.18,17.073393420000002
2008-01-04,15.345999999999998,17.073393420000002
2008-01-03,15.382,14.77970062666668
2008-01-02,15.167,14.77970062666668
2007-12-31,14.797,14.77970062666668
2007-12-28,14.77,14.77970062666668
